timestamp,open,high,low,close,volume
2025-10-27 13:25:00+05:30,129.95,129.99,129.86,129.91,16115
2025-10-27 13:30:00+05:30,129.91,129.97,129.84,129.95,60565
2025-10-27 13:35:00+05:30,129.92,130.16,129.84,130.16,128390
2025-10-27 13:40:00+05:30,130.14,130.18,129.8,129.97,90660
2025-10-27 13:45:00+05:30,129.96,130.1,129.9,130.1,59156
2025-10-27 13:50:00+05:30,130.1,130.25,130.05,130.2,64067
2025-10-27 13:55:00+05:30,130.17,130.24,130.07,130.17,66567
2025-10-27 14:00:00+05:30,130.19,130.25,130.09,130.16,39166
2025-10-27 14:05:00+05:30,130.16,130.36,129.98,130.0,328337
2025-10-27 14:10:00+05:30,130.0,130.17,129.92,129.95,142737
2025-10-27 14:15:00+05:30,129.95,130.2,129.91,130.2,160025
2025-10-27 14:20:00+05:30,130.19,130.21,130.03,130.1,95017
2025-10-27 14:25:00+05:30,130.1,130.23,129.91,129.95,355285
2025-10-27 14:30:00+05:30,129.91,129.97,129.86,129.92,72112
2025-10-27 14:35:00+05:30,129.95,129.98,129.75,129.96,85730
2025-10-27 14:40:00+05:30,129.97,130.0,129.93,129.99,123743
2025-10-27 14:45:00+05:30,129.97,130.0,129.94,129.98,39182
2025-10-27 14:50:00+05:30,129.98,130.0,129.94,129.98,56383
2025-10-27 14:55:00+05:30,129.98,130.0,129.86,129.99,62496
2025-10-27 15:00:00+05:30,129.98,130.0,129.86,129.96,102799
2025-10-27 15:05:00+05:30,129.98,130.0,129.95,129.95,137529
2025-10-27 15:10:00+05:30,129.93,129.96,129.72,129.93,128659
2025-10-27 15:15:00+05:30,129.92,130.0,129.82,129.98,272234
2025-10-27 15:20:00+05:30,129.98,130.0,129.82,129.9,215013
2025-10-27 15:25:00+05:30,129.87,130.0,129.7,129.94,503995
2025-10-28 09:15:00+05:30,129.91,130.43,129.76,130.16,705142
2025-10-28 09:20:00+05:30,130.15,130.21,129.81,130.11,388223
2025-10-28 09:25:00+05:30,130.08,130.21,129.84,129.96,289900
2025-10-28 09:30:00+05:30,129.92,130.13,129.69,129.84,542754
2025-10-28 09:35:00+05:30,129.83,129.91,129.5,129.84,763053
2025-10-28 09:40:00+05:30,129.9,130.02,129.69,129.85,459213
2025-10-28 09:45:00+05:30,129.85,130.19,129.6,130.11,702349
2025-10-28 09:50:00+05:30,130.13,130.4,129.9,129.94,619712
2025-10-28 09:55:00+05:30,129.94,130.38,129.77,130.31,466328
2025-10-28 10:00:00+05:30,130.31,130.43,130.09,130.1,706831
2025-10-28 10:05:00+05:30,130.1,130.42,130.05,130.33,387593
2025-10-28 10:10:00+05:30,130.33,130.55,130.3,130.49,501105
2025-10-28 10:15:00+05:30,130.49,130.51,130.25,130.45,386678
2025-10-28 10:20:00+05:30,130.4,130.75,130.25,130.74,462758
2025-10-28 10:25:00+05:30,130.7,131.26,130.68,131.01,1355962
2025-10-28 10:30:00+05:30,131.01,131.55,130.86,131.45,1707133
2025-10-28 10:35:00+05:30,131.45,131.55,131.32,131.36,535395
2025-10-28 10:40:00+05:30,131.38,131.69,131.35,131.67,1122158
2025-10-28 10:45:00+05:30,131.65,131.8,131.5,131.62,800138
2025-10-28 10:50:00+05:30,131.62,131.76,131.4,131.57,591725
2025-10-28 10:55:00+05:30,131.57,131.57,131.34,131.38,376070
2025-10-28 11:00:00+05:30,131.38,131.81,131.35,131.6,646008
2025-10-28 11:05:00+05:30,131.62,131.7,131.3,131.5,499290
2025-10-28 11:10:00+05:30,131.47,131.82,131.44,131.79,853580
2025-10-28 11:15:00+05:30,131.78,132.1,131.7,132.1,1254549
2025-10-28 11:20:00+05:30,132.1,132.1,131.9,132.06,546968
2025-10-28 11:25:00+05:30,132.04,132.25,131.9,132.06,684258
2025-10-28 11:30:00+05:30,132.12,133.05,132.05,132.73,3330053
2025-10-28 11:35:00+05:30,132.68,132.83,132.5,132.61,411001
2025-10-28 11:40:00+05:30,132.57,132.64,132.34,132.44,200903
2025-10-28 11:45:00+05:30,132.44,132.5,132.31,132.32,210200
2025-10-28 11:50:00+05:30,132.33,132.49,132.3,132.45,211135
2025-10-28 11:55:00+05:30,132.45,132.55,132.45,132.53,227676
2025-10-28 12:00:00+05:30,132.5,132.65,132.45,132.52,581765
2025-10-28 12:05:00+05:30,132.51,132.64,132.45,132.45,263154
2025-10-28 12:10:00+05:30,132.45,132.51,132.1,132.36,702845
2025-10-28 12:15:00+05:30,132.35,132.37,132.0,132.06,253813
2025-10-28 12:20:00+05:30,132.0,132.15,132.0,132.1,251505
2025-10-28 12:25:00+05:30,132.1,132.5,132.0,132.24,381537
2025-10-28 12:30:00+05:30,132.21,132.5,132.2,132.33,192186
2025-10-28 12:35:00+05:30,132.33,132.59,132.31,132.55,357004
2025-10-28 12:40:00+05:30,132.55,132.86,132.45,132.8,740167
2025-10-28 12:45:00+05:30,132.78,133.15,132.71,133.0,1118037
2025-10-28 12:50:00+05:30,133.02,133.11,132.85,132.9,1007256
2025-10-28 12:55:00+05:30,132.9,132.94,132.7,132.9,403426
2025-10-28 13:00:00+05:30,132.93,132.97,132.51,132.55,801912
2025-10-28 13:05:00+05:30,132.56,132.63,132.06,132.28,968158
2025-10-28 13:10:00+05:30,132.28,132.32,132.12,132.28,118132
2025-10-28 13:15:00+05:30,132.25,132.4,132.05,132.34,306846
2025-10-28 13:20:00+05:30,132.31,132.36,132.07,132.1,245329
2025-10-28 13:25:00+05:30,132.16,132.32,132.12,132.22,165757
2025-10-28 13:30:00+05:30,132.22,132.48,132.2,132.4,268429
2025-10-28 13:35:00+05:30,132.4,132.61,132.4,132.5,154485
2025-10-28 13:40:00+05:30,132.5,132.51,131.8,132.15,671137
2025-10-28 13:45:00+05:30,132.15,132.43,131.89,132.32,1106580
2025-10-28 13:50:00+05:30,132.33,132.45,132.02,132.36,718982
2025-10-28 13:55:00+05:30,132.36,132.5,132.3,132.34,1163403
2025-10-28 14:00:00+05:30,132.35,132.45,132.3,132.3,534392
2025-10-28 14:05:00+05:30,132.32,132.35,132.19,132.28,298333
2025-10-28 14:10:00+05:30,132.28,132.35,132.0,132.09,451628
2025-10-28 14:15:00+05:30,132.11,132.14,131.77,131.88,771348
2025-10-28 14:20:00+05:30,131.9,131.95,131.64,131.76,601415
2025-10-28 14:25:00+05:30,131.76,131.76,131.34,131.58,590203
2025-10-28 14:30:00+05:30,131.57,131.8,131.49,131.74,480690
2025-10-28 14:35:00+05:30,131.67,131.72,131.5,131.68,766985
2025-10-28 14:40:00+05:30,131.67,131.91,131.5,131.75,1245917
2025-10-28 14:45:00+05:30,131.75,132.0,131.61,131.76,785381
